libarrow_glib;garrow_uint32_array_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-array.h;"GArrowUInt32Array *garrow_uint32_array_new(gint64 length, GArrowBuffer *data, GArrowBuffer *null_bitmap, gint64 n_nulls);";function garrow_uint32_array_new(length, data, null_bitmap, n_nulls) bind(c)
libarrow_glib;garrow_uint32_array_sum;GARROW_AVAILABLE_IN_0_13;libarrow-glib-auto.f90;/usr/include/arrow-glib/compute.h;"guint64 garrow_uint32_array_sum(GArrowUInt32Array *array, GError **error);";function garrow_uint32_array_sum(array, error) bind(c)
libarrow_glib;garrow_uint32_data_type_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-data-type.h;"GArrowUInt32DataType *garrow_uint32_data_type_new (void);";function garrow_uint32_data_type_new() bind(c)
libarrow_glib;garrow_uint32_scalar_get_value;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"guint32 garrow_uint32_scalar_get_value(GArrowUInt32Scalar *scalar);";function garrow_uint32_scalar_get_value(scalar) bind(c)
libarrow_glib;garrow_uint32_scalar_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"GArrowUInt32Scalar * garrow_uint32_scalar_new(guint32 value);";function garrow_uint32_scalar_new(value) bind(c)
libarrow_glib;garrow_uint64_array_builder_append;GARROW_DEPRECATED_IN_0_12_FOR(garrow_uint64_array_builder_append_value);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint64_array_builder_append(GArrowUInt64ArrayBuilder *builder, guint64 value, GError **error);";function garrow_uint64_array_builder_append(builder, value, error) bind(c)
libarrow_glib;garrow_uint64_array_builder_append_null;GARROW_DEPRECATED_IN_3_0_FOR(garrow_array_builder_append_null);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint64_array_builder_append_null(GArrowUInt64ArrayBuilder *builder, GError **error);";function garrow_uint64_array_builder_append_null(builder, error) bind(c)
libarrow_glib;garrow_uint64_array_builder_append_nulls;GARROW_DEPRECATED_IN_3_0_FOR(garrow_array_builder_append_nulls);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint64_array_builder_append_nulls(GArrowUInt64ArrayBuilder *builder, gint64 n, GError **error);";function garrow_uint64_array_builder_append_nulls(builder, n, error) bind(c)
libarrow_glib;garrow_uint64_array_builder_append_value;#ifndef GARROW_DISABLE_DEPRECATED;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint64_array_builder_append_value(GArrowUInt64ArrayBuilder *builder, guint64 value, GError **error);";function garrow_uint64_array_builder_append_value(builder, value, error) bind(c)
libarrow_glib;garrow_uint64_array_builder_append_values;;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint64_array_builder_append_values(GArrowUInt64ArrayBuilder *builder, const guint64 *values, gint64 values_length, const gboolean *is_valids, gint64 is_valids_length, GError **error);";function garrow_uint64_array_builder_append_values(builder, values, values_length, is_valids, is_valids_length, error) bind(c)
libarrow_glib;garrow_uint64_array_builder_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"GArrowUInt64ArrayBuilder *garrow_uint64_array_builder_new(void);";function garrow_uint64_array_builder_new() bind(c)
libarrow_glib;garrow_uint64_array_get_value;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-array.h;"guint64 garrow_uint64_array_get_value(GArrowUInt64Array *array, gint64 i);";function garrow_uint64_array_get_value(array, i) bind(c)
libarrow_glib;garrow_uint64_array_get_values;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-array.h;"const guint64 *garrow_uint64_array_get_values(GArrowUInt64Array *array, gint64 *length);";function garrow_uint64_array_get_values(array, length) bind(c)
libarrow_glib;garrow_uint64_array_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-array.h;"GArrowUInt64Array *garrow_uint64_array_new(gint64 length, GArrowBuffer *data, GArrowBuffer *null_bitmap, gint64 n_nulls);";function garrow_uint64_array_new(length, data, null_bitmap, n_nulls) bind(c)
libarrow_glib;garrow_uint64_array_sum;GARROW_AVAILABLE_IN_0_13;libarrow-glib-auto.f90;/usr/include/arrow-glib/compute.h;"guint64 garrow_uint64_array_sum(GArrowUInt64Array *array, GError **error);";function garrow_uint64_array_sum(array, error) bind(c)
libarrow_glib;garrow_uint64_data_type_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-data-type.h;"GArrowUInt64DataType *garrow_uint64_data_type_new (void);";function garrow_uint64_data_type_new() bind(c)
libarrow_glib;garrow_uint64_scalar_get_value;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"guint64 garrow_uint64_scalar_get_value(GArrowUInt64Scalar *scalar);";function garrow_uint64_scalar_get_value(scalar) bind(c)
libarrow_glib;garrow_uint64_scalar_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"GArrowUInt64Scalar * garrow_uint64_scalar_new(guint64 value);";function garrow_uint64_scalar_new(value) bind(c)
libarrow_glib;garrow_uint8_array_builder_append;GARROW_DEPRECATED_IN_0_12_FOR(garrow_uint8_array_builder_append_value);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint8_array_builder_append(GArrowUInt8ArrayBuilder *builder, guint8 value, GError **error);";function garrow_uint8_array_builder_append(builder, value, error) bind(c)
libarrow_glib;garrow_uint8_array_builder_append_null;GARROW_DEPRECATED_IN_3_0_FOR(garrow_array_builder_append_null);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint8_array_builder_append_null(GArrowUInt8ArrayBuilder *builder, GError **error);";function garrow_uint8_array_builder_append_null(builder, error) bind(c)
libarrow_glib;garrow_uint8_array_builder_append_nulls;GARROW_DEPRECATED_IN_3_0_FOR(garrow_array_builder_append_nulls);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint8_array_builder_append_nulls(GArrowUInt8ArrayBuilder *builder, gint64 n, GError **error);";function garrow_uint8_array_builder_append_nulls(builder, n, error) bind(c)
libarrow_glib;garrow_uint8_array_builder_append_value;#ifndef GARROW_DISABLE_DEPRECATED;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint8_array_builder_append_value(GArrowUInt8ArrayBuilder *builder, guint8 value, GError **error);";function garrow_uint8_array_builder_append_value(builder, value, error) bind(c)
libarrow_glib;garrow_uint8_array_builder_append_values;;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint8_array_builder_append_values(GArrowUInt8ArrayBuilder *builder, const guint8 *values, gint64 values_length, const gboolean *is_valids, gint64 is_valids_length, GError **error);";function garrow_uint8_array_builder_append_values(builder, values, values_length, is_valids, is_valids_length, error) bind(c)
libarrow_glib;garrow_uint8_array_builder_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"GArrowUInt8ArrayBuilder *garrow_uint8_array_builder_new(void);";function garrow_uint8_array_builder_new() bind(c)
libarrow_glib;garrow_uint8_array_get_value;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-array.h;"guint8 garrow_uint8_array_get_value(GArrowUInt8Array *array, gint64 i);";function garrow_uint8_array_get_value(array, i) bind(c)
libarrow_glib;garrow_uint8_array_get_values;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-array.h;"const guint8 *garrow_uint8_array_get_values(GArrowUInt8Array *array, gint64 *length);";function garrow_uint8_array_get_values(array, length) bind(c)
libarrow_glib;garrow_uint8_array_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-array.h;"GArrowUInt8Array *garrow_uint8_array_new(gint64 length, GArrowBuffer *data, GArrowBuffer *null_bitmap, gint64 n_nulls);";function garrow_uint8_array_new(length, data, null_bitmap, n_nulls) bind(c)
libarrow_glib;garrow_uint8_array_sum;GARROW_AVAILABLE_IN_0_13;libarrow-glib-auto.f90;/usr/include/arrow-glib/compute.h;"guint64 garrow_uint8_array_sum(GArrowUInt8Array *array, GError **error);";function garrow_uint8_array_sum(array, error) bind(c)
libarrow_glib;garrow_uint8_data_type_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/basic-data-type.h;"GArrowUInt8DataType *garrow_uint8_data_type_new (void);";function garrow_uint8_data_type_new() bind(c)
libarrow_glib;garrow_uint8_scalar_get_value;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"guint8 garrow_uint8_scalar_get_value(GArrowUInt8Scalar *scalar);";function garrow_uint8_scalar_get_value(scalar) bind(c)
libarrow_glib;garrow_uint8_scalar_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"GArrowUInt8Scalar * garrow_uint8_scalar_new(guint8 value);";function garrow_uint8_scalar_new(value) bind(c)
libarrow_glib;garrow_uint_array_builder_append;GARROW_DEPRECATED_IN_0_12_FOR(garrow_uint_array_builder_append_value);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint_array_builder_append(GArrowUIntArrayBuilder *builder, guint64 value, GError **error);";function garrow_uint_array_builder_append(builder, value, error) bind(c)
libarrow_glib;garrow_uint_array_builder_append_null;GARROW_DEPRECATED_IN_3_0_FOR(garrow_array_builder_append_null);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint_array_builder_append_null(GArrowUIntArrayBuilder *builder, GError **error);";function garrow_uint_array_builder_append_null(builder, error) bind(c)
libarrow_glib;garrow_uint_array_builder_append_nulls;GARROW_DEPRECATED_IN_3_0_FOR(garrow_array_builder_append_nulls);libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint_array_builder_append_nulls(GArrowUIntArrayBuilder *builder, gint64 n, GError **error);";function garrow_uint_array_builder_append_nulls(builder, n, error) bind(c)
libarrow_glib;garrow_uint_array_builder_append_value;#ifndef GARROW_DISABLE_DEPRECATED;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint_array_builder_append_value(GArrowUIntArrayBuilder *builder, guint64 value, GError **error);";function garrow_uint_array_builder_append_value(builder, value, error) bind(c)
libarrow_glib;garrow_uint_array_builder_append_values;;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"gboolean garrow_uint_array_builder_append_values(GArrowUIntArrayBuilder *builder, const guint64 *values, gint64 values_length, const gboolean *is_valids, gint64 is_valids_length, GError **error);";function garrow_uint_array_builder_append_values(builder, values, values_length, is_valids, is_valids_length, error) bind(c)
libarrow_glib;garrow_uint_array_builder_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/array-builder.h;"GArrowUIntArrayBuilder *garrow_uint_array_builder_new(void);";function garrow_uint_array_builder_new() bind(c)
libarrow_glib;garrow_union_array_get_field;;libarrow-glib-auto.f90;/usr/include/arrow-glib/composite-array.h;"GArrowArray * garrow_union_array_get_field(GArrowUnionArray *array, gint i);";function garrow_union_array_get_field(array, i) bind(c)
libarrow_glib;garrow_union_data_type_get_field;;libarrow-glib-auto.f90;/usr/include/arrow-glib/composite-data-type.h;"GArrowField * garrow_union_data_type_get_field(GArrowUnionDataType *union_data_type, gint i);";function garrow_union_data_type_get_field(union_data_type, i) bind(c)
libarrow_glib;garrow_union_data_type_get_fields;;libarrow-glib-auto.f90;/usr/include/arrow-glib/composite-data-type.h;"GList * garrow_union_data_type_get_fields(GArrowUnionDataType *union_data_type);";function garrow_union_data_type_get_fields(union_data_type) bind(c)
libarrow_glib;garrow_union_data_type_get_n_fields;;libarrow-glib-auto.f90;/usr/include/arrow-glib/composite-data-type.h;"gint garrow_union_data_type_get_n_fields(GArrowUnionDataType *union_data_type);";function garrow_union_data_type_get_n_fields(union_data_type) bind(c)
libarrow_glib;garrow_union_data_type_get_type_codes;;libarrow-glib-auto.f90;/usr/include/arrow-glib/composite-data-type.h;"gint8 * garrow_union_data_type_get_type_codes(GArrowUnionDataType *union_data_type, gsize *n_type_codes);";function garrow_union_data_type_get_type_codes(union_data_type, n_type_codes) bind(c)
libarrow_glib;garrow_union_scalar_get_type_code;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"gint8 garrow_union_scalar_get_type_code(GArrowUnionScalar *scalar);";function garrow_union_scalar_get_type_code(scalar) bind(c)
libarrow_glib;garrow_union_scalar_get_value;;libarrow-glib-auto.f90;/usr/include/arrow-glib/scalar.h;"GArrowScalar * garrow_union_scalar_get_value(GArrowUnionScalar *scalar);";function garrow_union_scalar_get_value(scalar) bind(c)
libarrow_glib;garrow_utf8_normalize_form_get_type;;libarrow-glib-auto.f90;/usr/include/arrow-glib/enums.h;"GType garrow_utf8_normalize_form_get_type(void) ;";function garrow_utf8_normalize_form_get_type() bind(c)
libarrow_glib;garrow_utf8_normalize_options_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/compute.h;"GArrowUTF8NormalizeOptions * garrow_utf8_normalize_options_new(void);";function garrow_utf8_normalize_options_new() bind(c)
libarrow_glib;garrow_variance_options_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/compute.h;"GArrowVarianceOptions * garrow_variance_options_new(void);";function garrow_variance_options_new() bind(c)
libarrow_glib;garrow_writable_file_write_at;;libarrow-glib-auto.f90;/usr/include/arrow-glib/writable-file.h;"gboolean garrow_writable_file_write_at(GArrowWritableFile *writable_file, gint64 position, const guint8 *data, gint64 n_bytes, GError **error);";function garrow_writable_file_write_at(writable_file, position, data, n_bytes, error) bind(c)
libarrow_glib;garrow_writable_flush;;libarrow-glib-auto.f90;/usr/include/arrow-glib/writable.h;"gboolean garrow_writable_flush(GArrowWritable *writable, GError **error);";function garrow_writable_flush(writable, error) bind(c)
libarrow_glib;garrow_writable_write;;libarrow-glib-auto.f90;/usr/include/arrow-glib/writable.h;"gboolean garrow_writable_write(GArrowWritable *writable, const guint8 *data, gint64 n_bytes, GError **error);";function garrow_writable_write(writable, data, n_bytes, error) bind(c)
libarrow_glib;garrow_write_options_new;;libarrow-glib-auto.f90;/usr/include/arrow-glib/ipc-options.h;"GArrowWriteOptions * garrow_write_options_new(void);";function garrow_write_options_new() bind(c)
parquet_glib;gparquet_arrow_file_reader_get_metadata;;parquet-glib-auto.f90;/usr/include/parquet-glib/arrow-file-reader.h;"GParquetFileMetadata * gparquet_arrow_file_reader_get_metadata(GParquetArrowFileReader *reader);";function gparquet_arrow_file_reader_get_metadata(reader) bind(c)
parquet_glib;gparquet_arrow_file_reader_get_n_row_groups;;parquet-glib-auto.f90;/usr/include/parquet-glib/arrow-file-reader.h;"gint gparquet_arrow_file_reader_get_n_row_groups(GParquetArrowFileReader *reader);";function gparquet_arrow_file_reader_get_n_row_groups(reader) bind(c)
parquet_glib;gparquet_arrow_file_reader_get_n_rows;;parquet-glib-auto.f90;/usr/include/parquet-glib/arrow-file-reader.h;"gint64 gparquet_arrow_file_reader_get_n_rows(GParquetArrowFileReader *reader);";function gparquet_arrow_file_reader_get_n_rows(reader) bind(c)
parquet_glib;gparquet_arrow_file_reader_get_schema;;parquet-glib-auto.f90;/usr/include/parquet-glib/arrow-file-reader.h;"GArrowSchema * gparquet_arrow_file_reader_get_schema(GParquetArrowFileReader *reader, GError **error);";function gparquet_arrow_file_reader_get_schema(reader, error) bind(c)
parquet_glib;gparquet_arrow_file_reader_new_arrow;;parquet-glib-auto.f90;/usr/include/parquet-glib/arrow-file-reader.h;"GParquetArrowFileReader * gparquet_arrow_file_reader_new_arrow(GArrowSeekableInputStream *source, GError **error);";function gparquet_arrow_file_reader_new_arrow(source, error) bind(c)
parquet_glib;gparquet_arrow_file_reader_new_path;;parquet-glib-auto.f90;/usr/include/parquet-glib/arrow-file-reader.h;"GParquetArrowFileReader * gparquet_arrow_file_reader_new_path(const gchar *path, GError **error);";function gparquet_arrow_file_reader_new_path(path, error) bind(c)
parquet_glib;gparquet_arrow_file_reader_read_column_data;;parquet-glib-auto.f90;/usr/include/parquet-glib/arrow-file-reader.h;"GArrowChunkedArray * gparquet_arrow_file_reader_read_column_data(GParquetArrowFileReader *reader, gint i, GError **error);";function gparquet_arrow_file_reader_read_column_data(reader, i, error) bind(c)
